replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
,"""남편 죽었는데 장례식도 못가"" 대구서 안철수가 전한 안타까운 사연",처음처럼,철수야 니가 봐도 이번 정부 대처를 너무 잘하고 있다고 생각하지?.,5a08f4cb19ba4d61264f5688be6c4fa7a0b334420ad2714ce61b26ea7a6f0de3,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/buckman,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%A8%ED%8E%B8+%EC%A3%BD%EC%97%88%EB%8A%94%EB%8D%B0+%EC%9E%A5%EB%A1%80%EC%8B%9D%EB%8F%84+%EB%AA%BB%EA%B0%80%22+%EB%8C%80%EA%B5%AC%EC%84%9C+%EC%95%88%EC%B2%A0%EC%88%98%EA%B0%80+%EC%A0%84%ED%95%9C+%EC%95%88%ED%83%80%EA%B9%8C%EC%9A%B4+%EC%82%AC%EC%97%B0&refer=%2F_ln%2F0101_202003091400066626_005&n_date=2020-03-09+14%3A00&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091400066626_t.jpg,,210.111.179.30,1,South Korea,0,
,"""남편 죽었는데 장례식도 못가"" 대구서 안철수가 전한 안타까운 사연",시나브로,"고인의명복을빌어드립니다.부디,다음생은좋은세상,좋은정권에서,행복을누리시길빕니다.",141338654,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kjhyg2014,naver,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%A8%ED%8E%B8+%EC%A3%BD%EC%97%88%EB%8A%94%EB%8D%B0+%EC%9E%A5%EB%A1%80%EC%8B%9D%EB%8F%84+%EB%AA%BB%EA%B0%80%22+%EB%8C%80%EA%B5%AC%EC%84%9C+%EC%95%88%EC%B2%A0%EC%88%98%EA%B0%80+%EC%A0%84%ED%95%9C+%EC%95%88%ED%83%80%EA%B9%8C%EC%9A%B4+%EC%82%AC%EC%97%B0&refer=%2F_ln%2F0101_202003091400066626_005&n_date=2020-03-09+14%3A00&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091400066626_t.jpg,,218.154.60.30,1,South Korea,0,
,"""남편 죽었는데 장례식도 못가"" 대구서 안철수가 전한 안타까운 사연",cha****,말하면 점수 까인다.. 철수야... 결국은 니가 하고자하는 쇼의 본질은 니가 말하는 '국가의 실력은 정권의 실력에서 나타난다' 이거냐????,39977064,https://phinf.pstatic.net/contact/20180703_180/15305744369220V8lI_JPEG/bonnazi1.jpg,http://blog.naver.com/chan10e,naver,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%A8%ED%8E%B8+%EC%A3%BD%EC%97%88%EB%8A%94%EB%8D%B0+%EC%9E%A5%EB%A1%80%EC%8B%9D%EB%8F%84+%EB%AA%BB%EA%B0%80%22+%EB%8C%80%EA%B5%AC%EC%84%9C+%EC%95%88%EC%B2%A0%EC%88%98%EA%B0%80+%EC%A0%84%ED%95%9C+%EC%95%88%ED%83%80%EA%B9%8C%EC%9A%B4+%EC%82%AC%EC%97%B0&refer=%2F_ln%2F0101_202003091400066626_005&n_date=2020-03-09+14%3A00&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091400066626_t.jpg,,61.72.230.142,1,South Korea,0,
,"""남편 죽었는데 장례식도 못가"" 대구서 안철수가 전한 안타까운 사연",yong****,사람사는 세상에 어디 어떤 드라마틱한 예기거리가 없을 까...안선생 지금은 닥치고 조용히 봉사하시게나...그게 국민을 위하고 당신을 위하는 일이라네....시간이 지나면 정부의 코로나 대응이 새계적으로 찬사받을 텐데 그때 왕따당하지 말고,12763145,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/yonghuck,naver,1,1,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%A8%ED%8E%B8+%EC%A3%BD%EC%97%88%EB%8A%94%EB%8D%B0+%EC%9E%A5%EB%A1%80%EC%8B%9D%EB%8F%84+%EB%AA%BB%EA%B0%80%22+%EB%8C%80%EA%B5%AC%EC%84%9C+%EC%95%88%EC%B2%A0%EC%88%98%EA%B0%80+%EC%A0%84%ED%95%9C+%EC%95%88%ED%83%80%EA%B9%8C%EC%9A%B4+%EC%82%AC%EC%97%B0&refer=%2F_ln%2F0101_202003091400066626_005&n_date=2020-03-09+14%3A00&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091400066626_t.jpg,,61.98.205.242,1,South Korea,0,
,"""남편 죽었는데 장례식도 못가"" 대구서 안철수가 전한 안타까운 사연",온몸이흉기,정말 봉사활동을 하는지 안하는지는 모르겠지만 남편을 잃은 안타까운 사연을 이용해서 기승전 정권 비판으로 이용하는 스토리 텔링 또한 꼴불견이라고 밖에는 안느껴짐 정말 이 시국에 순수한 마음으로 봉사활동을 하고자 한다면 그 현장에서의 역할에만 충실하시길,25671092,https://phinf.pstatic.net/contact/81/2014/3/13/jh112u_1394675000230.jpg,http://blog.naver.com/jh112u,naver,1,1,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%A8%ED%8E%B8+%EC%A3%BD%EC%97%88%EB%8A%94%EB%8D%B0+%EC%9E%A5%EB%A1%80%EC%8B%9D%EB%8F%84+%EB%AA%BB%EA%B0%80%22+%EB%8C%80%EA%B5%AC%EC%84%9C+%EC%95%88%EC%B2%A0%EC%88%98%EA%B0%80+%EC%A0%84%ED%95%9C+%EC%95%88%ED%83%80%EA%B9%8C%EC%9A%B4+%EC%82%AC%EC%97%B0&refer=%2F_ln%2F0101_202003091400066626_005&n_date=2020-03-09+14%3A00&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091400066626_t.jpg,,14.47.171.193,1,South Korea,0,
,"""남편 죽었는데 장례식도 못가"" 대구서 안철수가 전한 안타까운 사연",이승엽,"항상 눈팅만 하다가 이번 기회에 한마디 적어 봅니다....ㅎㅎ
저는 정치에 관해서는 항상 중립을 지키는 사람들중 한사람인데요....
글쎼요.....지금 정부 솔직히 무능한건 사실이죠.....무슨 사태만 났다 하면 추경부터 하기 바쁘고 관리도 제대로 안되고.........근데 이렇게 한말씀 적겠습니다 
우리나라 정치!!!! 누가해도 비슷하다는 말 해드리고 싶네요!!!@..@
조금 더 심하냐 덜 심하냐 이 차이일 뿐이지...(다음 정부는 좀 좋을 듯도 싶은게 현 정부가 하도 밑바닥을 쳐대서 어느정도만 해도 잘했단 소리 들을성 싶네요)
이상 허접한 글이였습니다",1298714788,http://k.kakaocdn.net/dn/cAZ1H3/btqAOLU0L2W/0LqwitucyCwl1U35YcYCO1/img_640x640.jpg,https://story.kakao.com/_cJB2A8,kakao,3,1,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%A8%ED%8E%B8+%EC%A3%BD%EC%97%88%EB%8A%94%EB%8D%B0+%EC%9E%A5%EB%A1%80%EC%8B%9D%EB%8F%84+%EB%AA%BB%EA%B0%80%22+%EB%8C%80%EA%B5%AC%EC%84%9C+%EC%95%88%EC%B2%A0%EC%88%98%EA%B0%80+%EC%A0%84%ED%95%9C+%EC%95%88%ED%83%80%EA%B9%8C%EC%9A%B4+%EC%82%AC%EC%97%B0&refer=%2F_ln%2F0101_202003091400066626_005&n_date=2020-03-09+14%3A00&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091400066626_t.jpg,,112.76.127.220,2,South Korea,0,
,"""남편 죽었는데 장례식도 못가"" 대구서 안철수가 전한 안타까운 사연",나그넨,"정말 허접한 글이네요 ~ @,.@",11846013,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/tjdghok,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%A8%ED%8E%B8+%EC%A3%BD%EC%97%88%EB%8A%94%EB%8D%B0+%EC%9E%A5%EB%A1%80%EC%8B%9D%EB%8F%84+%EB%AA%BB%EA%B0%80%22+%EB%8C%80%EA%B5%AC%EC%84%9C+%EC%95%88%EC%B2%A0%EC%88%98%EA%B0%80+%EC%A0%84%ED%95%9C+%EC%95%88%ED%83%80%EA%B9%8C%EC%9A%B4+%EC%82%AC%EC%97%B0&refer=%2F_ln%2F0101_202003091400066626_005&n_date=2020-03-09+14%3A00&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091400066626_t.jpg,,121.135.16.184,2,South Korea,0,
,"""남편 죽었는데 장례식도 못가"" 대구서 안철수가 전한 안타까운 사연",bfeng****,촌철살인 이네요~^^,467e563b6e7995c3bddbb775340cdf32f2d7ae4046ff0e30f13c0ee4cb2e6c47,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/bfeng2001,naver,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%A8%ED%8E%B8+%EC%A3%BD%EC%97%88%EB%8A%94%EB%8D%B0+%EC%9E%A5%EB%A1%80%EC%8B%9D%EB%8F%84+%EB%AA%BB%EA%B0%80%22+%EB%8C%80%EA%B5%AC%EC%84%9C+%EC%95%88%EC%B2%A0%EC%88%98%EA%B0%80+%EC%A0%84%ED%95%9C+%EC%95%88%ED%83%80%EA%B9%8C%EC%9A%B4+%EC%82%AC%EC%97%B0&refer=%2F_ln%2F0101_202003091400066626_005&n_date=2020-03-09+14%3A00&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091400066626_t.jpg,,61.79.45.90,2,South Korea,0,
,"""남편 죽었는데 장례식도 못가"" 대구서 안철수가 전한 안타까운 사연",얌,혹시 저번정부와 저저번정부때는 국내에 없었나봅니다~? ^^,5002489,https://phinf.pstatic.net/contact/20170329_275/14907477755963bnnz_PNG/yamLogo.png,http://blog.naver.com/yam77,naver,2,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%A8%ED%8E%B8+%EC%A3%BD%EC%97%88%EB%8A%94%EB%8D%B0+%EC%9E%A5%EB%A1%80%EC%8B%9D%EB%8F%84+%EB%AA%BB%EA%B0%80%22+%EB%8C%80%EA%B5%AC%EC%84%9C+%EC%95%88%EC%B2%A0%EC%88%98%EA%B0%80+%EC%A0%84%ED%95%9C+%EC%95%88%ED%83%80%EA%B9%8C%EC%9A%B4+%EC%82%AC%EC%97%B0&refer=%2F_ln%2F0101_202003091400066626_005&n_date=2020-03-09+14%3A00&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091400066626_t.jpg,,122.128.253.64,2,South Korea,0,
,"""남편 죽었는데 장례식도 못가"" 대구서 안철수가 전한 안타까운 사연",어나니머스,실력없는 국가 위에서 실력없는  아니 무식한 문재인이 있다.  평소에 모르는게 대수냐 했는데 지도자가 그 모양이니 전국민이 언제끝날지 모르는 재앙을 뒤집어 쓰고 있다. 또한 이것 끝나면  뭐가 기다리고 있을 두렵기 까지 하다.,781838262,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://twitter.com/GunaiYmail,twitter,1,1,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%A8%ED%8E%B8+%EC%A3%BD%EC%97%88%EB%8A%94%EB%8D%B0+%EC%9E%A5%EB%A1%80%EC%8B%9D%EB%8F%84+%EB%AA%BB%EA%B0%80%22+%EB%8C%80%EA%B5%AC%EC%84%9C+%EC%95%88%EC%B2%A0%EC%88%98%EA%B0%80+%EC%A0%84%ED%95%9C+%EC%95%88%ED%83%80%EA%B9%8C%EC%9A%B4+%EC%82%AC%EC%97%B0&refer=%2F_ln%2F0101_202003091400066626_001&n_date=2020-03-09+14%3A00&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091400066626_t.jpg,,183.98.183.184,1,South Korea,0,
40861537,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",aj****,동참 합니다~~,71c7f5658c9f3319ed1f341d0d84c054871b65b115578608c0fee32ea5f3b91d,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/aj9770,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,202.30.15.50,1,South Korea,0,
40877415,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",이종인,저도 동참합니다. 꼭 필요하신분들이 구입했으면 합니다,978815829,http://k.kakaocdn.net/dn/nZmln/btqq9fLEkX7/lCeABnkE4FA7IhoEVSxf90/profile_640x640s.jpg,https://story.kakao.com/_9FOIm5,kakao,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,218.156.102.98,1,South Korea,0,
40860579,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",클레,나도 동참,39362322,https://phinf.pstatic.net/contact/20170524_123/1495603068035JFQOJ_JPEG/image.jpg,http://blog.naver.com/euca1y,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,220.73.241.23,1,South Korea,0,
40860186,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",abflug,이래도 저래도 세월호 읊던 때가 생각이 안나나보네~ 대깨문들,24997686,https://phinf.pstatic.net/contact/20190519_251/1558243867835uEQ0s_GIF/194302.gif,http://blog.naver.com/aloe321,naver,0,1,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,14.4.139.109,1,South Korea,0,
40860171,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",abflug,어쩌다 나라가 이모양이 됐는지?,24997686,https://phinf.pstatic.net/contact/20190519_251/1558243867835uEQ0s_GIF/194302.gif,http://blog.naver.com/aloe321,naver,0,1,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,14.4.139.109,1,South Korea,0,
40859945,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",pilgrim,"이 뉴스를 보니 힘든 사태에 대한 무거운 마음이 조금 놓이는군요.
아내와 나는 지금까지 단 한장의 마스크도 사지 못햇습니다.
버스를 타고 가다가 약국마다 줄을 선 것을 보고 마음이 아팠습니다.
우리는 평소 자가용으로 멀리 바람을 쏘이러 가는 일 외에는 움직이지 앟습니다.
우리도 다른 사람을 위해서라기 보다는 모자라는 머스크를 꼭 필요한 분들에게 돌아갈 수 있도록 
마스크 사지 않기로 했습니다.
우리는 집에 있던 오래 전 마스크를 시장 갈때만 사용하고 있습니다.
앞으로도 마스크 구입할 생각은 없습니다.
이런 결정이 마스크가 꼭 필요한 누군가에게 도움이 되었으면 합니다.",0e857a7762bd4a41b3235dad037fac923fa99fa5b698b91c051684d75910b5de,https://phinf.pstatic.net/contact/20180522_190/1526944588655PiFmW_PNG/avatar_profile.png,http://blog.naver.com/rkdlqj6106,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,42.82.13.74,1,South Korea,0,
40859627,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",바른강,마스크 한 장 한 달 동안 사용중이니 별 관심은 없다.,32923076,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/najoonha,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,221.138.138.67,1,South Korea,0,
40859600,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",바른강,"초딩? 한정치산?
이런 사안에 웬 문재앙?",32923076,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/najoonha,naver,0,1,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,221.138.138.67,1,South Korea,0,
40859521,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",아테나,"저는 집에 있는 천 마스크로 지금까지 사용중입니다.
많은 사람들이 모이는 장소나 대중교통을 이용하지 않는 이상 굳이 KF94가 필요 핳까요
F94는 의료계에 종사하시는 분들께 보내주시면 좋겠네요.
꼭 필요한 분들께 먼저 양보~~~~~~~~~",416b44042763630a97c553539cc2510b98d7364fb6f58c640702ddf76b75e329,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/namks0052,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,112.219.179.190,1,South Korea,0,
40859224,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",나그넨,이래도 재앙 저래도 재앙 꿱꿱~~~ ㅋㅋ,11846013,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/tjdghok,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,121.135.16.184,1,South Korea,0,
40859224,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",나그넨,이래도 재앙 저래도 재앙 꿱꿱~~~ ㅋㅋ,11846013,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/tjdghok,naver,3,1,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,121.135.16.184,1,South Korea,0,
40857860,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",지금부터,그런데...나는 지금까지 마스크안쓰고 잘 지내는데...이유는 손잘씻고 꼭 다닐곳만 다니고 불필요한 장소는 안다니니까... 사람들 보면 자기 여가생활 누리느라 마스크 필요한거지... 이럴시국에 좀 참으면 큰일나는것도아닌데...,93073a2caa3e4b9d066b510134c55f37ee137a9534ce5aeadaa8890146c1da80,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ryu8316,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,223.39.131.18,1,South Korea,1,
40857860,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",지금부터,그런데...나는 지금까지 마스크안쓰고 잘 지내는데...이유는 손잘씻고 꼭 다닐곳만 다니고 불필요한 장소는 안다니니까... 사람들 보면 자기 여가생활 누리느라 마스크 필요한거지... 이럴시국에 좀 참으면 큰일나는것도아닌데...,93073a2caa3e4b9d066b510134c55f37ee137a9534ce5aeadaa8890146c1da80,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ryu8316,naver,2,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,223.39.131.18,1,South Korea,1,
40857446,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",외톨이참새,"깜짝이야 !!
나는 대한의사협회에서 이런 건전한 제안을 하는줄로 착각을 했었네....
자세히보니 약사협회였군...
의협... 니들은 전염병사태가 끝날때까지 주딩이 꼭닫고 있어라.",c9ee39bcdc96f4887ec6f890c73414c8c9b0d79d1e40efffc2cb1531c08ebae3,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/dhlxhfdlckato,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,61.254.246.237,1,South Korea,0,
40857446,"""나는 OK, 필요한 분들 먼저"" 마스크 양보 운동 확산",외톨이참새,"깜짝이야 !!
나는 대한의사협회에서 이런 건전한 제안을 하는줄로 착각을 했었네....
자세히보니 약사협회였군...
의협... 니들은 전염병사태가 끝날때까지 주딩이 꼭닫고 있어라.",c9ee39bcdc96f4887ec6f890c73414c8c9b0d79d1e40efffc2cb1531c08ebae3,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/dhlxhfdlckato,naver,2,0,https://www.ytn.co.kr/dan/sns_list.php?title=%22%EB%82%98%EB%8A%94+OK%2C+%ED%95%84%EC%9A%94%ED%95%9C+%EB%B6%84%EB%93%A4+%EB%A8%BC%EC%A0%80%22+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%96%91%EB%B3%B4+%EC%9A%B4%EB%8F%99+%ED%99%95%EC%82%B0&refer=%2F_ln%2F0103_202003091035079975_005&n_date=2020-03-09+10%3A35&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091035079975_t.jpg,,61.254.246.237,1,South Korea,0,
