replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40891031,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",푸른물고기,말은 똑바로하자. 신천지가 죽인것이다! 이건 종교가아니라 악마다!,35213823,https://phinf.pstatic.net/contact/profile/blog/85/73/518704.jpg,http://blog.naver.com/518704,naver,1,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,125.178.239.5,2,South Korea,1,
40890796,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",jinm****,나라도 같이 못살겠다.,48839004,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jinms433,naver,1,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,223.39.138.104,2,South Korea,1,
40892751,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",yd****,신천지?,45342041,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/yd6130,naver,0,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,118.235.24.242,2,South Korea,1,
40890567,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",별희,"사이비에 빠진 업보
이단 프레임? 웃기는 개소리
이단 신천지바이러스가 이젠 자살까지 시키는구나",56181606,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ljdwm2000,naver,0,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,119.207.123.229,3,South Korea,1,
40889551,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",단이콕이,신천지사기꾼들,30688055,https://phinf.pstatic.net/contact/20170530_257/1496111548707Sga1H_PNG/image.png,http://blog.naver.com/imju0614,naver,1,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,119.71.242.165,3,South Korea,1,
40889221,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",hk****,그게뭐라고 죽어? 죽어서도  천벌받는다.,57158688,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hkpman,naver,1,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,39.7.28.192,3,South Korea,1,
40889137,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",여울목,"좀더 일찍 자유를 찾았으면 좋았을것을 죽어서야 자유로운 영혼이 됐구나 사람답게 못살바엔 정답일지도 모르겠지만 안타까운 죽음임니다 
이만희가 죽어야 하거늘",41600766,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ko0879,naver,0,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,27.177.232.38,3,South Korea,1,
40891695,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",샤론,ㅎㅎ 동양귀신 이만희,7361428,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/lmh5810,naver,0,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,121.172.14.55,3,South Korea,1,
40889040,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",강희연,"신천지는 이단도 종교가 아니라 그냥 사이비 집단 일뿐이다.
사이비 집단 교주 이만희 잡것 89세 곧 뒈지면 각 지파장 세력 진흙탕 다툼이 펼쳐 질것이다.
신천지=새누리 미래통합당 이번 선거에서 반드시 박멸 하자",516165287,http://mud-kage.kakao.co.kr/dn/jaKXP/btqhgxIaAff/YrIPcuMnmFSsvnxcuzKhj1/profile_640x640s.jpg,https://story.kakao.com/heeyeonekang,kakao,4,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,59.2.14.35,4,South Korea,1,
40888978,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",-,"신천지 그렇게 나올때가 됐지 ㅋㅋ
일개 가정의 종교갈등 문제를 전체의 문제로 확대하여 종교탄안이란 프레임 전쟁을 시작하려는 속셈 
헐~~
쥐구멍에서 반성해도 시원찮을판에 종교탄압 ??
그렇게 떳떳하다면 왜 만인이 거부감을 갖는지 생각좀 하고 살아라.
신전지와 이만희를 지키기 위해서라면 죽음도 불사한다는 이단들의 생각이 정상적인 종교와 사람이라면 가능한 일이지..",39176961,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,1,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,223.39.158.126,4,South Korea,1,
40888484,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",바르게살자,이제 자유로워졌구나 미친 신천교 정신병자들 싹다 자살해라,64370686,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/lhho1968,naver,1,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,121.168.119.226,4,South Korea,1,
40888417,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",장유진,신천지 아니었으면 남편이랑 종교문제로 갈등했을까?신천지프레임이라니..비정상 비상식적인 신천지가 사람을 세뇌시켜서 이 사단이 나는거다. 이만희는 죗값 꼭 받고 지옥갈것이다.,133821058,https://phinf.pstatic.net/contact/20170925_77/1506326996406PpHCL_PNG/avatar_profile.png,http://blog.naver.com/19cat82,naver,3,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,110.9.233.23,4,South Korea,1,
40887874,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",최은섭,"영생 불사  이만희  교주님이  계십니다
근데  신천지믿으면  안 되진다고  하지않았나~?
아님 이만희만 영원히 죽지않고 신도들만
죽는다는 거야~~?  이런 개 젓같은 경우가
아무튼  축하드립니다 당신은   이세상에서
살 값어치가 더이상  없어서  그냥  가신게
이세상에  도움주는겁니다~~!!
다시한번  축하드립니다",539232525,http://k.kakaocdn.net/dn/3yd3f/btqhsYSvJwJ/kwxMEO04BBvn3w55mj5Lzk/img_640x640.jpg,https://story.kakao.com/_JGnrD9,kakao,1,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,110.47.69.60,4,South Korea,1,
40887621,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",경임,정상적인 종교에선 신앙을 이유로 싸우지 않는다,8f6fdbf6000a4a2ac153a9fa5976105fbb060918ebe5ed3fb3ba94b3beb36493,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jwsongradang,naver,1,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,211.209.96.81,4,South Korea,1,
40887565,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",01친구,신천지가 사이비고 없어져야만 하는 단체란걸 증명하는 사건이네. 진정 저들이 기독교인이라면 어떻게 투신자살을 한단 말인가. 정말 싹 다 살처분 해야만 한다.,70965432,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/01buddy,naver,1,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,211.33.24.115,4,South Korea,1,
40887134,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",황제,신천지가 문제구나!  떳떳하지못한신천지를 왜다녀서 남편한테피해를주는거야!,148709351,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,1,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,183.100.109.161,5,South Korea,1,
40886869,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",에어헌터,축하드립니다~그토록 천국에 가고 싶어 하셨는데~꿈을 이루셨군요,10501245,https://phinf.pstatic.net/contact/20181208_161/15442568722181zuag_JPEG/image.jpg,http://blog.naver.com/bamtoryshiso,naver,1,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,175.113.188.25,5,South Korea,1,
40886246,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",happykomi,"종교는가족과이웃과화목하게지내고죽은후가아니라살아가는동안행복하게살도록도움을줘야지
종교때문에 싸우고이혼하고죽고
어리석은사람아종교를왜믿노
하느님이있고없고천당이있고없고를배제하고
단순히생각해도그게맞다고생각하나
목사들세치혀에빠져들어불행하게인생을보내는사람들보면 불쌍하다
믿는데로보인다고하드니 거짓도자꾸듣다보면
빠져든다더니 어슬픈종교는안믿는게차라리났다
종교를최상위에놓고종교만이구원해준다고생각하니
신세를망친다 구원이뭔지 뭘구원받고싶은건지
그리도천당가고싶은건지 죽어봐야알겠지만
죽으면 속은줄도모르는그냥 끝인죽음뿐이다",c453fc7917e544922f4c8a75cd40955174df796a321127b9de73c0567d998c0f,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jmwb57,naver,1,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,211.36.131.67,5,South Korea,1,
40886145,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",today,신천지? 나는 왜 오대양이 오버랩되는거지?,74955527,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/fooh1974,naver,1,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,211.36.140.244,5,South Korea,1,
40886143,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",라덴김,떳떳한 종교를 믿었더라면 이런사단까지 왔겠는가 쯧쯧.,0e0778e79e1e628e7668e0b1f879ec30b95e24a9a25e905fa676a9f201b00059,https://phinf.pstatic.net/contact/20160113_246/1452645535913tzB0l_JPEG/image.jpg,http://blog.naver.com/kgi1001,naver,2,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,59.6.52.22,5,South Korea,1,
40885929,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",태근선림,"팩트!!
매를버는구나~~",575108808,http://k.kakaocdn.net/dn/7IEYx/btqiMIa0CxL/3sZFHGhXnTY8XX7wvyqoj1/profile_640x640s.jpg,https://story.kakao.com/_7Q0PI4,kakao,3,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,106.102.128.139,6,South Korea,1,
40885557,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",유케,"사이비 종교가 넘 무섭다, 심지어 이제는 종교에 넘 심취해있는 사람조차 넘 무섭게 느껴진다, 이런 상황에 집단예배강행하는 사람들은 정상적인 사람들이 아닌 정신병자 집단같이 느껴질정도다.",25134863,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/aihao94,naver,3,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,210.136.111.68,6,Japan,1,
40885532,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",장윤정,"신천지  2단 종교 없어지면 이런  일도 없다
양심에 가책도 없는 것들 신천지 가정 파탄자들",1294294944,http://k.kakaocdn.net/dn/zO1ls/btqzNCZAEUT/NRDDVTX2I5s5VwF22dsxH1/img_640x640.jpg,https://story.kakao.com/_3Wbj52,kakao,3,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,39.7.48.28,6,South Korea,1,
40885521,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",kgs****,"차리리 이혼을 햇어야지..
신천지로 인해 가정파탄 수도없이 생기겠구나",50952be1de6b065bbcda8f6508b5ff74a108d32016fb478ba9e9f6b5008678e9,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kgs9518,naver,4,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,59.27.6.159,6,South Korea,1,
40885243,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",늘봄,"신천지 때문에   남편이이  피해자이다
가정을  파탄신천자
국가에  많은 피해를 준 신천지

신천지가  죽음으로 몰았다
코로나가  확산 되고  있는줄 알면서
그런 예배를   강행하고  방치하고...",106557341,https://phinf.pstatic.net/contact/20190811_42/1565529250557Sq1Ul_JPEG/image.jpg,http://blog.naver.com/richest89,naver,7,2,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,122.43.212.106,6,South Korea,1,
40885232,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",iowa,사이비 집단은 사회의 암 덩어리다~ 우리사회가 죽기전에 없애 버려야 한다,68125848,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/chun8069,naver,3,2,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,223.62.203.29,6,South Korea,1,
40884726,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",벨,드뎌 신천지가 사람을 죽였군,55483432,https://phinf.pstatic.net/contact/20171017_174/1508240641444tIfu3_PNG/avatar_profile.png,http://blog.naver.com/anemonesun,naver,4,2,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,223.38.39.115,6,South Korea,1,
40886085,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",hl****,사라져라 신천지,36838652,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hl6524,naver,1,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,39.7.55.139,6,South Korea,1,
40885402,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",사랑한다,"신천지구나
신천지가 나라 다 말아먹겠네
그런줄도모르고…쯧쯧쯧",40046986,https://phinf.pstatic.net/contact/20180103_136/1514960823017d8JLV_PNG/avatar_profile.png,http://blog.naver.com/bigwin1004,naver,2,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,39.7.57.229,6,South Korea,1,
40884736,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",벨,"헉
신천지시구나",55483432,https://phinf.pstatic.net/contact/20171017_174/1508240641444tIfu3_PNG/avatar_profile.png,http://blog.naver.com/anemonesun,naver,2,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,223.38.39.115,6,South Korea,1,
40883940,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",깜지사랑,"주위에 신천지넌뇸들 보면 단체적으로 망신줘야 하고 각종 종류 직원으로도 절대 쓰지 말고 직장에서도 상종말고  쫏아내여 한다 ㅡ 

안그러면 내 가정ㅡ 내자녀ㅡ 내 직장 무너진다",57099033,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/cjs03309,naver,3,1,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,14.42.33.159,7,South Korea,1,
40883426,"\'신천지교인 아내, 남편과 말다툼끝에…\'여신도 극단적 선택(종합)",jimma,신천지 이단 사이비가 가정 파괴범이 되었네ㆍ사회악,32663655,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/sch6511,naver,3,0,http://mobile.newsis.com/view.html?ar_id=NISX20200310_0000949825,,223.62.21.125,8,South Korea,1,
