replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40887816,1주일 시한 추경 심사…“규모 확대·재난기본소득 도입” 목소리,Tibetan,"문빠 섹휘들을 보면 하나같이 모가지를 비틀어 죽여버리고 싶은 이유는 다른 것 없다.

이 천하에 빌어먹을 못돼 쳐먹은 졍신병자 섹휘들은 하나도 문재인이 잘했다요 둘째도 문재인이 잘났다요 세째도 문재인 잘못이 아니라고 끊임없이 거짓말하고 사기치고 수준 떨어지는 어거지 궤변과 변명만 잔뜩 늘어 놓기 때문이다.

그렇다면 이 짐승만도 못한 개섹히들이 문재인이 정말 그렇게 좋아서, 그 사람이 비교할 수 없을 정도로 훌륭하다고 생각해서 목숨걸고 쉴드 치는 거냐?

절대 아니다. 이놈들은 다만 좌빨 정권을 유지하고 싶기 때문에 그런 개짓거리를 해대는 것이다. 사실 그 자리에 문재인이 아니라 침팬지가 있어도 상관없다. 오랑우탄이 더부러 쓰레기당 대표로 있어도 지지할 놈들이다. 왜? 미래통합당 쪽에 정권 넘겨주는건 죽었다 깨나도 못하겠다 이말이다. 왜 그렇게 싫어하냐고? 군사독재, 광주 민주화 운동 탄압 전력 때문에 그런 거냐고?

아니다. 그런 것 처럼 위장하고 쉴새 없이 거짓말만 해대고 있지만 사실 이놈들은 신천지보다도 더 지독한 사회주의 망상에 빠져 지들이 지구상 유일한 이상향이라고 개착각하고 있는 사회주의 세상을 만들고자 하는 헛된 꿈을 실현시키고 싶어할 뿐이다. 그렇기 때문에 반공 비슷한 느낌만 오면 그런 세력들을 적대시하고 깔아 뭉개는데 온갖 개지롤을 다 떨어대는 것이다. 이놈들이 왜구 왜구 하며 일본을 왜 싫어 하는데? 일제 시대때 우리 못살게 굴었다고?

아니다. 그런 것처럼 뻥치지만 사실은 일본이 공산주의에 우호적이지 않기 때문이다. 미국을 끌어들여 동북 아시아의 공산화를 불가능하게 방해하고 있기 때문이다. 이놈들이 박정희를 왜 싫어하는데? 독재정치하면서 이 땅의 민주화를 억압했다고?

아니다. 그런 것처럼 위장하지만 사실은 박정희가 철저하게 반공정책을 폈기 때문이다.

이놈들은 대부분의 사회주의 국가들이 모두 그렇듯 독재자 내세워서 민주화에 정 반대되는 철권 억압 통치를 하는 것을 사실은 무진장 선호한다. 안그런 사회주의 국가가 단 1곳이라도 있으면 지금 당장 말해보라.
박정희가 반공 정책만 안폈다면 그의 개발 독재 통치 방식이 위대하다고 지금까지 틈만 나면 숭상하고 치켜 세우느라고 바쁠 놈들이 바로 문빠같은 좌빨 쓰레기들이다.

다만 이 땅에서 사회주의 국가 건설의 꿈을 실현시키려면 현실적으로 지역적 정치 기반이 필요했다. 그래서 속으로는 그렇게 독재 정치 하는걸 선호함에도 불구하고 자신들이 독재에 반대하는 것처럼 위장하며 정서상 정권과 가장 거리가 멀어보이는 호남 유권자들을 집요하게 파고 들었다. 그건 지금 현재도 마찬가지다. 호남인들이 이에 속아 가장 비민주적인 독재정치 옹호 세력들을 이 땅에서 가장 높은 비율로 지지하는 기현상이 현재도 이 땅에서 일어나고 있다.

하지만, 이제 제대로 정신박힌 진보계열 인사들도 다 안다.

알고보면 뼛속까지 빨갱이인 친중 친북 세력을 이번 총선에선 반드시 중앙 정치무대에서 배제시키거나 최소한 힘을 못쓰게 만들어야 한다.

금번 신종 코로나 바이러스 전염 사태는 어떻게 보면 이 나라를 아직은 천지신명께서 버리지 않았다는 희망을 주는 것이라고 볼 수 있다. 이번 사태를 통해서 현 개쓰레기 정부가 얼마나 사회주의 조국 중국을 숭상하는지 여러 증거들을 보여 주었기 때문이다.

현명한 국민들은 이제 자기 손으로 직접 이 개쓰레기들을 몰아 내기만 하면 된다.

다행히 야권도 그렇게 하기 위하여 대통합을 위한 양보를 해냈다.

4월 15일, 모두 힘을 합쳐 이땅의 코로나 정치 바이러스들을 완전히 박멸시키자.",1153193370329554945,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://twitter.com/Tibetan2020,twitter,1,1,http://www.hani.co.kr/arti/economy/economy_general/932022.html,,122.36.153.35,1,South Korea,0,
40888281,1주일 시한 추경 심사…“규모 확대·재난기본소득 도입” 목소리,쿵훙,에혀~ 이 쓉새끼가 뭔 잘못이 있겠어요..이새끼를 이세상에 내지르고 좋다고 미역국을 쳐먹고 이새끼를 이렇게 개잣같은 새끼로 가르친 앱이 엠이 년놈들이 잘못이겠죠...,117660594274753199666,https://lh3.googleusercontent.com/a-/AOh14GhfXORH3R2jxrMLGuRQWdnlOLDmSQmuPlKR_D0a,https://plus.google.com/117660594274753199666,google_plus,3,0,http://www.hani.co.kr/arti/economy/economy_general/932022.html,,27.120.30.55,1,South Korea,0,
40888055,1주일 시한 추경 심사…“규모 확대·재난기본소득 도입” 목소리,sj****,너 알바냄새를 너무풍긴다 그런개소리에  누가 현혹되겠니 시급 얼마니 아니 건당으로 받겠지 글자를 많이써야 단가가 올라가니 개씨부리는소리 아무도 않믿는다,50107885,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/sjy656,naver,1,0,http://www.hani.co.kr/arti/economy/economy_general/932022.html,,115.41.198.145,1,South Korea,0,
40888930,"국회 예산처 “코로나19 대책, 상품권보다 현금이 나을 수도”",별,무상 보조 사업,20757149,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/astro59,naver,0,0,http://www.hani.co.kr/arti/economy/economy_general/931990.html,,114.206.120.80,1,South Korea,0,
40878421,‘코로나19 대응’ 예비비 4번째 지출…7259억원 투입한다,Radboy Lee,"할줄 아는거라곤
돈 퍼주는것.",327172857962683,https://graph.facebook.com/327172857962683/picture,https://www.facebook.com/327172857962683,facebook,1,0,http://www.hani.co.kr/arti/economy/economy_general/931888.html,,106.102.0.137,1,South Korea,1,
40882679,"국세청, 연말정산 환급금 기업에 조기 지급",etranger****,"내가 다니는 직장은 소규모 사내하도급인데 해마다 연말정산을 해도 도대체 사장이 환급해줄생각을 안해요,
7~8개월 질질끌다가 마저못해 주긴 하는데 이거 제때에
환급받을수 있는 방법이 없나요?",57174250,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/etranger6256,naver,0,0,http://www.hani.co.kr/arti/economy/economy_general/931880.html,,121.145.165.149,1,South Korea,1,
40877612,"정부, ‘코로나19’ 주식시장 충격에 공매도 규제 강화",유영준,"국부를 유출하는 공매도를 방치하는것은 매국행위다
문재인정권은 국민의  신뢰를 훼손하는 공매도를 전면 중지해야한다
타이밍을 놓쳐 제2 imf를  초래하는 우를  범하지마라
대통령이 직접 살펴라 !!!! 지금 경제팀의  행위들에 신뢰가 가지않는다
금융피아들은 대한민국 국민들을 더이상 우롱하지마라!!!!
국부를 유출하는 공매도는 전면금지해라!!!   지금 당장!!!!!!",1304485916,http://k.kakaocdn.net/dn/vgcIk/btqB9zfQr7q/y2S2F3FkjZK33dhrIbP9xk/img_640x640.jpg,https://story.kakao.com/_0MztV,kakao,0,0,http://www.hani.co.kr/arti/economy/economy_general/931877.html,,123.143.66.20,1,South Korea,0,
40877167,"정부, ‘코로나19’ 주식시장 충격에 공매도 규제 강화",김승택,"공매도는 기관이 일방적으로 개인에 비해 유리한 패를 들고 하는 게임이다.
공매도를 없애는게 공정하다",155157858,https://phinf.pstatic.net/contact/20190926_227/1569472844009eiOyp_JPEG/image.JPEG,http://blog.naver.com/taek8390,naver,0,0,http://www.hani.co.kr/arti/economy/economy_general/931877.html,,112.223.100.150,1,South Korea,0,
,코로나19 난리통에 산유국 ‘치킨게임’…원유시장 대혼돈,새옹지마,"유가하락으로 인한 정유업계 수익저하가 한국경제의 악영향인가?
참으로 웃기다 
유가 오르면 대다수 일반국민들이 피보는데 경제도 안좋은데 석유 수입가격이 내려주니 좋기만 하구만",4f91c23b63d73695144bb2bee62a6279a0b9096d03384b845d67db122d552adb,https://phinf.pstatic.net/contact/20181026_222/1540508925574czHoU_JPEG/20180919_110907.jpg,http://blog.naver.com/yss0077,naver,0,0,http://www.hani.co.kr/arti/economy/economy_general/931834.html,,211.211.60.171,1,South Korea,0,
,코로나19 난리통에 산유국 ‘치킨게임’…원유시장 대혼돈,ControlTechnic,"국내 최대 전국 신천지교회, 위장교회, 복음방 위치,
어제 추가된 곳만 58곳이 되네요.
https://todaysissu.tistory.com/32",485528859,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://twitter.com/krx_man,twitter,0,0,http://www.hani.co.kr/arti/economy/economy_general/931834.html,,124.56.131.123,1,South Korea,0,
,"산업부·공정위, 마스크 필터 수급 관리한다",-,일본은 마스크 타국 수출 금지에 가격 제한 해서 사재기 해도 의미없게 만들어서 국민들이 자유롭게 마스크 구매하도록 하는중 머리가 나쁘면 손발이 고생한다고 정부가 정책 잘못쓰니 온국민이 고생하네요 요즈음 근데   국가에서 하나씩 사업을 하기 시작하네요?,31291637,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,1,0,http://www.hani.co.kr/arti/economy/economy_general/931818.html,,218.238.0.188,1,South Korea,0,
,"산업부·공정위, 마스크 필터 수급 관리한다",ControlTechnic,"국내 최대 전국 신천지교회, 위장교회, 복음방 위치,
어제 추가된 곳만 58곳이 되네요.
https://todaysissu.tistory.com/32",485528859,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://twitter.com/krx_man,twitter,0,0,http://www.hani.co.kr/arti/economy/economy_general/931818.html,,124.56.131.123,1,South Korea,0,
,"산업부-공정위, 마스크 필터 수급 관리한다",newsilban,"야후 재팬 관련 기사 네티즌 반응입니다.

https://il-ban.com/archives/1396",1223640286229716992,https://pbs.twimg.com/profile_images/1223641273958952960/1Xq_Lhi-_normal.png,https://twitter.com/newsilban,twitter,0,0,http://www.hani.co.kr/arti/economy/economy_general/931818.html,,52.231.204.107,1,South Korea,0,
40870946,4대보험 밖 ‘벼랑 끝 노동자’ 등 빠져…‘추경 지원망 확대’ 목소리,Radboy Lee,"또 퍼주자?
그 돈 누가 내니? 응?
니가 내니? 응?",327172857962683,https://graph.facebook.com/327172857962683/picture,https://www.facebook.com/327172857962683,facebook,1,2,http://www.hani.co.kr/arti/economy/economy_general/931809.html,,182.230.36.143,1,South Korea,0,
40844941,"코오롱인더스트리, 마스크 필터 무상 공급 나선다",newsilban,"야후 재팬 관련 기사 네티즌 반응입니다.

https://il-ban.com/archives/1396",1223640286229716992,https://pbs.twimg.com/profile_images/1223641273958952960/1Xq_Lhi-_normal.png,https://twitter.com/newsilban,twitter,0,0,http://www.hani.co.kr/arti/economy/economy_general/931734.html,,52.231.204.107,1,South Korea,0,
40841795,"코오롱인더스트리, 마스크 필터 무상 공급 나선다",newsilban,"야후 재팬 관련 기사 네티즌 반응입니다.

https://il-ban.com/archives/1396",1223640286229716992,https://pbs.twimg.com/profile_images/1223641273958952960/1Xq_Lhi-_normal.png,https://twitter.com/newsilban,twitter,0,0,http://www.hani.co.kr/arti/economy/economy_general/931734.html,,52.231.204.107,1,South Korea,0,
40841183,"코오롱인더스트리, 마스크 필터 무상 공급 나선다",newsilban,"야후 재팬 관련 기사 네티즌 반응입니다.

https://il-ban.com/archives/1396",1223640286229716992,https://pbs.twimg.com/profile_images/1223641273958952960/1Xq_Lhi-_normal.png,https://twitter.com/newsilban,twitter,0,0,http://www.hani.co.kr/arti/economy/economy_general/931734.html,,52.231.204.107,1,South Korea,0,
40862854,"약국·유통업체, 마스크 1장당 최대 400원 수수료",-,주민센터에서 주민번호당 마스크 판매를 건의하는 국민청원입니다. 지금 같은 방식으로는 약국마다 돌아다니면서 마스크를 구걸해야 합니다. 판매시각이 모두 다르기 때문입니다. 직장인과 자영업자 모두에게 불리합니다. 청원에 동의 부탁드립니다. https://www1.president.go.kr/petitions/Temp/0YWGuL,23742198,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,0,0,http://www.hani.co.kr/arti/economy/economy_general/931731.html,,112.151.170.223,1,South Korea,0,
40861683,노인·아이는 같이 살아야 ‘마스크 대리구매’…주민등본 필요,ssy,정신차려. 헛소리하다 잡혀간다.너같은 건 딱 박통때처럼 쥐도새도 모르게 남산끌려가서 사흘밤낮을 꺼꾸로 매달려 쳐 맞아야 정신 차릴텐데.ㅉ,181993949,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ssyb0406,naver,0,1,http://www.hani.co.kr/arti/economy/economy_general/931654.html,,183.103.130.179,1,South Korea,1,
40858923,노인·아이는 같이 살아야 ‘마스크 대리구매’…주민등본 필요,yong****,마스크는 자기 비말이 전파되는거 막는게 90%고 남의 비말을 막는 효과는 10% 밖에 안됨니다...왜냐하면 사람의 몸 전체에서 입주변이 한 5% 되나요?...머리 얼굴 눈 그리고 옷에 묻은 바이러스는 어떻게 제거하나요?...완벽하게 방어할려면 현장의 의사들처럼 우주복입은것 같이 해야 90%이상 방어가 되는겁니다...즉 자신보다는 주변사람들이 마스크를 써야 내가 안전해질 확률이 올라간다는거니까 마스크는 이기적으로 독점하거나 집에 쌓아놔봐야 효과 없으니 왠만하면 양보하는게 자신과 가족들이 안전해지는 확률이 올라가는 겁니다...,12763145,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/yonghuck,naver,0,0,http://www.hani.co.kr/arti/economy/economy_general/931654.html,,61.98.205.242,1,South Korea,0,
40858899,노인·아이는 같이 살아야 ‘마스크 대리구매’…주민등본 필요,Kyubal,"신천지#핑크#미통당색#황교활#토착왜구# 여기 똥들
똥은 똥입니다 똥은 똥일 뿐이지 결코 똥이 아닐 수 없어요 결론은 똥은 더럽고 냄새난다는 거죠 여기모이는 토착왜구 개돼지 쓰레기들 두목 zombieout과 졸개들 Tibetan, j****, sj****, HK555, cratic(=Ear Young), chang, SC Jeong, Jaeinfuk 그리고 하찮은 더 졸개들 Nebrod Kynegos, 하이예크, Tashouna, MOOZAK, 식민지 국민들, Radboy Lee 이넘들은 똥이 더럽고 냄새나는걸 잘 모를거예요 왜냐하면 얘들 자체가 똥이니까요",36862495,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kyupark66,naver,0,0,http://www.hani.co.kr/arti/economy/economy_general/931654.html,,124.49.216.139,1,South Korea,0,
40858855,노인·아이는 같이 살아야 ‘마스크 대리구매’…주민등본 필요,sj****,"근혜는 세월호 땜시 감옥 갔고
재인이는 마스크 땜시 감옥 가네",11726900,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/sjk188,naver,0,0,http://www.hani.co.kr/arti/economy/economy_general/931654.html,,116.44.59.148,1,South Korea,1,
40858770,노인·아이는 같이 살아야 ‘마스크 대리구매’…주민등본 필요,에릭킴,국내 마스크업체 고혈을 짜내 짱깨펀드 소유인 지오영에게 유통망 독점하게 해 놓고 정수기랑 혜워니 칭구 바지사장으로 결국 국민세금을 중국에게 갖다바치는데 이용해 먹는 매국노들!!!!! 도대체 차이나게이트의 끝은 어디냐!!!!,38534402,https://phinf.pstatic.net/contact/20190722_53/1563762063676dJuqK_PNG/avatar_profile.png,http://blog.naver.com/vvkmjw,naver,9,0,http://www.hani.co.kr/arti/economy/economy_general/931654.html,,115.41.212.46,1,South Korea,0,
40856311,노인·아이는 같이 살아야 ‘마스크 대리구매’…주민등본 필요,요정,"에혀 잘하고 있는데도 그렇게 따지고 드나 4~5천원씩도 샀었으면서
세금을 시민과 국민을 위해 많이 쓰고 있잖아요
다른사람들은 내가 낸 세금 왜 다 퍼주냐고 난리더만
어째 니들은 이래도 주먹질 저래도 주먹질이니",d7c1a9a5afddd506f43789605a5c2f8a51b0852e371bf6ada074c98b7c278bbb,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/aisouk,naver,0,1,http://www.hani.co.kr/arti/economy/economy_general/931654.html,,183.96.2.187,1,South Korea,0,
40855704,노인·아이는 같이 살아야 ‘마스크 대리구매’…주민등본 필요,에릭킴,국내 마스크업체 고혈을 짜내 짱깨펀드 소유인 지오영에게 유통망 독점하게 해 놓고 정수기랑 혜워니 칭구 바지사장으로 결국 국민세금을 중국에게 갖다바치는데 이용해 먹는 매국노들!!!!! 도대체 차이나게이트의 끝은 어디냐!!!!,38534402,https://phinf.pstatic.net/contact/20190722_53/1563762063676dJuqK_PNG/avatar_profile.png,http://blog.naver.com/vvkmjw,naver,9,0,http://www.hani.co.kr/arti/economy/economy_general/931654.html,,115.41.212.46,1,South Korea,0,
40855539,노인·아이는 같이 살아야 ‘마스크 대리구매’…주민등본 필요,yong****,마스크는 자기 비말이 전파되는거 막는게 90%고 남의 비말을 막는 효과는 10% 밖에 안됨니다...왜냐하면 사람의 몸 전체에서 입주변이 한 5% 되나요?...머리 얼굴 눈 그리고 옷에 묻은 바이러스는 어떻게 제거하나요?...완벽하게 방어할려면 현장의 의사들처럼 우주복입은것 같이 해야 90%이상 방어가 되는겁니다...즉 자신보다는 주변사람들이 마스크를 써야 내가 안전해질 확률이 올라간다는거니까 마스크는 이기적으로 독점하거나 집에 쌓아놔봐야 효과 없으니 왠만하면 양보하는게 자신과 가족들이 안전해지는 확률이 올라가는 겁니다...,12763145,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/yonghuck,naver,0,0,http://www.hani.co.kr/arti/economy/economy_general/931654.html,,61.98.205.242,1,South Korea,0,
