replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40862582,[스브스타] 이만희 언급하며 신천지 교인들에게 일침 날린 홍석천,이한성,"석천이형이 이렇게까지 바른말해주시는데
한귀로 듣고 한귀로 흘려보내는 그 사회악 S집단..",961802b20acd64ea3c316d208b3f15b783f96d3d8202fcf8b0470dc84ef2457a,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/08hanseong31,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005688526&oaid=N1005688195&plink=PLUS&cooper=SBSNEWSMOBEND,,220.83.152.143,1,South Korea,1,
,[스브스타] 이만희 언급하며 신천지 교인들에게 일침 날린 홍석천,이한성,"석천이형이 이렇게까지 바른말해주시는데
한귀로 듣고 한귀로 흘려보내는 그 사회악 S집단..",961802b20acd64ea3c316d208b3f15b783f96d3d8202fcf8b0470dc84ef2457a,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/08hanseong31,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005688526&oaid=N1005688195&plink=PLUS&cooper=SBSNEWSMOBEND,,220.83.152.143,1,South Korea,1,
40872556,[스브스타] 이만희 언급하며 신천지 교인들에게 일침 날린 홍석천,Antonio Mc Kim,아주 말잘했네 개천지 이거 어떻게 죽이나 니들때문에 이런일이 급속도로 퍼지니 누군가는 책임을 저야지 이민희는 늙어 곧 죽을테니 2인자 누구야 책임은 져야지 살인자도 이런 살인자는 없어 살려주겠다고 검사 받으라는데 왜 안받아 이 진상들아 그리고 왜 숨겨 그렇게 자신이 없으면 믿덜말던가,10212404634783180,https://graph.facebook.com/10212404634783180/picture,https://www.facebook.com/10212404634783180,facebook,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005688526,,76.178.74.238,1,United States,1,
40863572,"[영상] ""어제 남편이 죽었다네요"" 안철수가 전한 대구 부부 사연",혜영,그냥 사람으로써 너무 안됐고 안타깝다고만 했음 좋았을걸,23f8ab5935fa03bd1d973ba0698d6779fd8c83c2c2a339f3d6e13774305f2be8,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/shim1059,naver,2,2,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005688467&utm_source=dable,,115.22.235.242,1,South Korea,1,
40866988,"[영상] ""어제 남편이 죽었다네요"" 안철수가 전한 대구 부부 사연",pt****,현실 비판도 못하냐,21017695,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/pterra,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005688467&plink=RSSLINK&cooper=BUZZVIL&plink=RSSLINK&cooper=BUZZVIL,,58.234.136.210,1,South Korea,1,
40865097,"[영상] ""어제 남편이 죽었다네요"" 안철수가 전한 대구 부부 사연",열심히,이 와중에  감성팔이  하는게 그게 안철수 모습이나?,47bbd007409832d5401d49ea493f6294056a935919e4e6de6ab9195260a55fe5,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kingldo,naver,1,3,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005688467&oaid=N1005688252&plink=REL1&cooper=NAVER&plink=REL1&cooper=NAVER,,118.235.16.140,1,South Korea,1,
40862580,"스피드스케이팅 정재원, 막판 뒤집기…0.06초 차이 '金'",함께 산다는 것,굉장하네요~,1c0b856613a68c65807533326c284626f986c72bb9ed4b8edd1977a510440c70,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/atlasaxis,naver,1,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005688213&plink=TOP&cooper=SBSNEWSMOBBACK,,14.32.74.46,1,South Korea,1,
40867008,"승리, 오늘(9일) 현역 입대…재판은 어떻게 되나?",js****,감옥에 가야 할 놈이 입대를 하는 이 나라는 도대체 답이 안나온다,97df3548f93a9a4e51d760fe0fb0e043d30274af60fe0d860a1ee0eff2a5ebaf,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jssh80,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687860&utm_source=dable,,220.123.35.106,1,South Korea,1,
40858775,[친절한 경제] 80대 부모님 · 자녀 마스크 대리구매 하려면?,천사,"80세 이상이면 장애등급판정만 안받았지 장애인 수준의 노부모 많습니다. 희귀성 난치병 메니에르 환자는 순간적으로 기절하십니다. 폐암환자나 호흡기질환 환자들은 감염되면 치명적이라 줄서는게 두렵습니다. 5부제 취지는 충분히 이해되지만 약국 오픈 시간부터 동시에 파는것도 아니고 물건이 언제 도착하는지, 판매 수량모르는 상황이라 구매하러가기엔 너무 힘듭니다.",79041314,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/sosa6507,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687730&oaid=N1005687728&plink=REL1&cooper=NAVER&plink=REL1&cooper=NAVER,,182.219.167.106,1,South Korea,1,
40857864,[친절한 경제] 80대 부모님 · 자녀 마스크 대리구매 하려면?,천사,"80세 이상이면 장애등급판정만 안받았지 장애인 수준의 노부모 많습니다. 희귀성 난치병 메니에르 환자는 순간적으로 기절하십니다. 폐암환자나 호흡기질환 환자들은 감염되면 치명적이라 줄서는게 두렵습니다. 5부제 취지는 충분히 이해되지만 약국 오픈 시간부터 동시에 파는것도 아니고 물건이 언제 도착하는지, 판매 수량모르는 상황이라 구매하러가기엔 너무 힘듭니다.",79041314,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/sosa6507,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687730&oaid=N1005687728&plink=REL1&cooper=NAVER&plink=REL1&cooper=NAVER,,182.219.167.106,1,South Korea,1,
40857864,[친절한 경제] 80대 부모님 · 자녀 마스크 대리구매 하려면?,천사,"80세 이상이면 장애등급판정만 안받았지 장애인 수준의 노부모 많습니다. 희귀성 난치병 메니에르 환자는 순간적으로 기절하십니다. 폐암환자나 호흡기질환 환자들은 감염되면 치명적이라 줄서는게 두렵습니다. 5부제 취지는 충분히 이해되지만 약국 오픈 시간부터 동시에 파는것도 아니고 물건이 언제 도착하는지, 판매 수량모르는 상황이라 구매하러가기엔 너무 힘듭니다.",79041314,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/sosa6507,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687730&oaid=N1005687728&plink=REL1&cooper=NAVER&plink=REL1&cooper=NAVER,,182.219.167.106,1,South Korea,1,
40864753,"신천지 확진자 도주했다 재입원…대구시, 고발 방침",dames****,"그냥 집에서 감금해서 죽도록 놔두는게 어떨지...현관문은 폐쇄시키고...저런 인간들은 그게 젤 좋은 방법인듯.
 60대이면 아직은 말 알아쳐드실수 있는 나이 인듯 한데
종교에 미친것들은 노답이네 노답이야....!!!!",10841112,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/damesek21,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687503&plink=TOP&cooper=SBSNEWSMOBBACK,,182.229.190.167,1,South Korea,1,
40858201,"신천지 확진자 도주했다 재입원…대구시, 고발 방침",dames****,"그냥 집에서 감금해서 죽도록 놔두는게 어떨지...현관문은 폐쇄시키고...저런 인간들은 그게 젤 좋은 방법인듯.
 60대이면 아직은 말 알아쳐드실수 있는 나이 인듯 한데
종교에 미친것들은 노답이네 노답이야....!!!!",10841112,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/damesek21,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687503&plink=TOP&cooper=SBSNEWSMOBBACK,,182.229.190.167,1,South Korea,1,
40867019,"신천지 확진자 도주했다 재입원…대구시, 고발 방침",좋은데이,"아 굉장한 무기를 가졌구나.
경찰까지 대응을 못하다늬.
나이값을 못하는건지 도주는왜하냐
방호복 입지않은상태에서 대응못하신건
잘하신것이고요. 어쩔수없었을겁니다.
이한사람때문에 또다른피해자가 생긴다면
책임은 누가 질까요? 강력한 처벌로 정신
차리게 따끔한 맛을 보여줘야 합니다.",34587172,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/freemay,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687503&oaid=N1005688142&plink=REL4&cooper=NAVER&plink=REL4&cooper=NAVER,,59.28.9.106,1,South Korea,1,
40858721,"신천지 확진자 도주했다 재입원…대구시, 고발 방침",좋은데이,"아 굉장한 무기를 가졌구나.
경찰까지 대응을 못하다늬.
나이값을 못하는건지 도주는왜하냐
방호복 입지않은상태에서 대응못하신건
잘하신것이고요. 어쩔수없었을겁니다.
이한사람때문에 또다른피해자가 생긴다면
책임은 누가 질까요? 강력한 처벌로 정신
차리게 따끔한 맛을 보여줘야 합니다.",34587172,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/freemay,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687503&oaid=N1005688142&plink=REL4&cooper=NAVER&plink=REL4&cooper=NAVER,,59.28.9.106,1,South Korea,1,
,"신천지 확진자 도주했다 재입원…대구시, 고발 방침",좋은데이,"고거슨 아니제 너무 갔어  구속은 맞지만
탄핵은 아니제 암만 탄핵이  무슨 동네 북이냐",34587172,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/freemay,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687503&oaid=N1005688142&plink=REL4&cooper=NAVER&plink=REL4&cooper=NAVER,,59.28.9.106,1,South Korea,1,
40854738,"한일, 무비자 입국 중단…청와대 ""일본 조치는 과잉""",sta,"sbs아침뉴스에서 일본의 한국인 입국금지 리포트 중에 ""양국의 힘겨루기""운운한 점에 대해 문제를 제기한다. 이번 우리정부의 조치는 일본의 일방적이고도 전격적인 한국인 입국금지조치에 대한 상응조치임에도 불구하고 이를 양국 힘겨루기라는 책임성이 모호한 리포트를 한 건 sbs가 과연 어느 나라 방송인지 묻지 않을 수 없게 한다. 대체 sbs는 왜 언제나 이런 식인가!!",181922244,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/star_t2019,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687495&plink=TODAY&cooper=SBSNEWSMOBMAIN,,223.38.29.151,1,South Korea,1,
,"한일, 무비자 입국 중단…청와대 ""일본 조치는 과잉""",sta,"sbs아침뉴스에서 일본의 한국인 입국금지 리포트 중에 ""양국의 힘겨루기""운운한 점에 대해 문제를 제기한다. 이번 우리정부의 조치는 일본의 일방적이고도 전격적인 한국인 입국금지조치에 대한 상응조치임에도 불구하고 이를 양국 힘겨루기라는 책임성이 모호한 리포트를 한 건 sbs가 과연 어느 나라 방송인지 묻지 않을 수 없게 한다. 대체 sbs는 왜 언제나 이런 식인가!!",181922244,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/star_t2019,naver,0,1,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687495&plink=TODAY&cooper=SBSNEWSMOBMAIN,,223.38.29.151,1,South Korea,1,
40854195,서울백병원 70대 환자 확진…대구 거주 숨겼다,사수자리,저렇게 거짓말을 그렇게 밥 먹 듯 하면 천당 갈 수 있겠습니까? 교회는 왜 나가시는지요?,27541308,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/lbrman,naver,2,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687221&oaid=N1005687610&plink=POP&cooper=SBSNEWSMOBEND,,112.167.162.190,1,South Korea,1,
40850842,서울백병원 70대 환자 확진…대구 거주 숨겼다,ekshd,그할머니의 잘못을 왜  대구지역과 특정당으로 엮어서 말하나요? 너무  편파적인 생각이네요 ᆢ,57483163,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/sun60525,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687221&oaid=N1005687232&plink=REL1&cooper=NAVER&plink=REL1&cooper=NAVER,,211.36.140.225,2,South Korea,1,
40855732,서울백병원 70대 환자 확진…대구 거주 숨겼다,-,"짜증나고 화난다
이런사람은 처벌으로강화하고 치료도 해주지말고
어디
외딴곳에 가둬버렸으면 좋겠다",4acf8795930bdcfd76b64952a7f2e20d9ab46325b9fd997b21633a02e97b2036,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,1,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687221&oaid=N1005687208&plink=REL2&cooper=NAVER&plink=REL2&cooper=NAVER,,106.102.11.103,1,South Korea,1,
40848773,서울백병원 70대 환자 확진…대구 거주 숨겼다,실링,이런 시기에 또 의료진을 격리되게 만들다니 으이구.,14412018,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/miracles29,naver,1,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687221&oaid=N1005687208&plink=REL2&cooper=NAVER&plink=REL2&cooper=NAVER,,211.33.229.110,2,South Korea,1,
40852716,서울백병원 70대 환자 확진…대구 거주 숨겼다,낭낭18세,그런 이기적행동을하는사람들이 너무많으니 욕 먹어도 싸지,46960583,https://phinf.pstatic.net/contact/20180918_105/1537236455944vWX9J_JPEG/image.jpg,http://blog.naver.com/esilee2000,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687221&oaid=N1005687168&plink=REL2&cooper=DAUM&plink=REL2&cooper=DAUM,,183.99.88.148,2,South Korea,1,
40848645,서울백병원 70대 환자 확진…대구 거주 숨겼다,좋은데이,"아 왜들이러나
거주지를 숨길필요가있었나
코로나관련 물음에 허위진술하면
이젠 벌금형이라도 내리자",34587172,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/freemay,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687221,,59.28.9.106,2,South Korea,1,
40848949,대구 신천지 집단 거주지 10곳…주민 2명 고발 검토,ryej****,규칙어기는 신천지사람들은 치료해주지 말고 교회 한곳에격리시켜  이만희가 낫게해주도록 다같이 기도나하게 하세요,40558146,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ryejang1,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687203&plink=TOP&cooper=SBSNEWSMOBBACK,,125.187.138.170,1,South Korea,1,
40854611,코로나에 '수입 반 토막'…피해 직격탄 맞은 직업들,wh****,"학원은 한달동안 휴원...
직원.월세.등등은 나가고 원비는 안들어오고..
반토막이 아니라 학원원장은 한달무급이다..마이너스",17007500,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/whdgkg,naver,0,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005687165&plink=TOP&cooper=SBSNEWSMOBBACK,,110.70.14.184,1,South Korea,1,
40867052,[취재파일] 코로나19 사태 속 이란…'전 국민을 조사한다고?',정직하고 진실되게,한국이 이란에서 석유판 돈 6조원 안돌려줬다는 뉴스를 봤는데 이런때 진단 키트를 보내서  미안한 마음이라도 달래면 좋겠다고 하던데 ~~~,104778539,https://phinf.pstatic.net/contact/20171108_134/1510144801606Acddv_PNG/image.png,http://blog.naver.com/rfvtgb38,naver,2,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005686751&oaid=N1005687212&plink=REL3&cooper=DAUM&plink=REL3&cooper=DAUM,,183.91.212.137,1,South Korea,1,
40847590,[취재파일] 코로나19 사태 속 이란…'전 국민을 조사한다고?',정직하고 진실되게,한국이 이란에서 석유판 돈 6조원 안돌려줬다는 뉴스를 봤는데 이런때 진단 키트를 보내서  미안한 마음이라도 달래면 좋겠다고 하던데 ~~~,104778539,https://phinf.pstatic.net/contact/20171108_134/1510144801606Acddv_PNG/image.png,http://blog.naver.com/rfvtgb38,naver,2,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005686751&oaid=N1005687212&plink=REL3&cooper=DAUM&plink=REL3&cooper=DAUM,,183.91.212.137,1,South Korea,1,
40855824,"[Pick] ""마스크 썼다고 차지 마세요!"" 이지연, 인종차별 항의",sonokong****,이제 곧 미국이 코로나로 멸망하겠군,3857252,https://phinf.pstatic.net/contact/20190628_212/1561725618731Mighy_JPEG/image.jpg,http://blog.naver.com/sonokong2012,naver,0,2,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005685768&plink=REL2&cooper=NAVER&oaid=N1005685816&plink=REL2&cooper=NAVER,,118.235.16.254,1,South Korea,1,
40825680,"[Pick] ""마스크 썼다고 차지 마세요!"" 이지연, 인종차별 항의",sonokong****,이제 곧 미국이 코로나로 멸망하겠군,3857252,https://phinf.pstatic.net/contact/20190628_212/1561725618731Mighy_JPEG/image.jpg,http://blog.naver.com/sonokong2012,naver,0,2,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005685768&plink=REL2&cooper=NAVER&oaid=N1005685816&plink=REL2&cooper=NAVER,,118.235.16.254,1,South Korea,1,
40855518,"[Pick] ""마스크 썼다고 차지 마세요!"" 이지연, 인종차별 항의",별사탕,중국이 아시아인들 이미지 더럽게 만들었네..사과도 없고 반성도 없고,83f5b91580d86c0a6564dfa930c06097d31edb07b3ba5235348c803451bbc863,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/flight83,naver,3,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005685768&plink=REL1&cooper=NAVER&oaid=N1005685887&plink=REL1&cooper=NAVER,,122.37.46.33,1,South Korea,1,
40822311,"[Pick] ""마스크 썼다고 차지 마세요!"" 이지연, 인종차별 항의",별사탕,중국이 아시아인들 이미지 더럽게 만들었네..사과도 없고 반성도 없고,83f5b91580d86c0a6564dfa930c06097d31edb07b3ba5235348c803451bbc863,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/flight83,naver,3,0,https://mnews.sbs.co.kr/news/endPage.do?newsId=N1005685768&plink=REL1&cooper=NAVER&oaid=N1005685887&plink=REL1&cooper=NAVER,,122.37.46.33,1,South Korea,1,
